  -2.1238713012   -1.8030359690    2.8326421374
  -2.8772578198    0.5542056077    2.3091910277
  -3.4675258408   -0.3642693611    2.3091910277
  -3.4675258408   -1.4560626589    2.3091910277
  -2.8772578198   -2.3745376277    2.3091910277
  -1.8841277039   -2.8280849547    2.3091910277
  -3.7203738410    0.6242927181    1.5072174000
  -4.1619023314   -0.3673965080    1.5072174000
  -4.1619023314   -1.4529355120    1.5072174000
  -3.7203738410   -2.4446247381    1.5072174000
  -2.9136611474   -3.1709921100    1.5072174000
  -1.8812522041   -3.5064421103    1.5072174000
  -4.1323601352    0.6526209143    0.5234511097
  -4.5264646357   -0.3646800689    0.5234511097
  -4.5264646357   -1.4556519511    0.5234511097
  -4.1323601352   -2.4729529343    0.5234511097
  -3.3973771309   -3.2791908836    0.5234511097
  -2.4207791501   -3.7654788966    0.5234511097
  -4.1323601352    0.6526209143   -0.5234511097
  -4.5264646357   -0.3646800689   -0.5234511097
  -4.5264646357   -1.4556519511   -0.5234511097
  -4.1323601352   -2.4729529343   -0.5234511097
  -3.3973771309   -3.2791908836   -0.5234511097
  -2.4207791501   -3.7654788966   -0.5234511097
  -3.7203738410    0.6242927181   -1.5072174000
  -4.1619023314   -0.3673965080   -1.5072174000
  -4.1619023314   -1.4529355120   -1.5072174000
  -3.7203738410   -2.4446247381   -1.5072174000
  -2.9136611474   -3.1709921100   -1.5072174000
  -1.8812522041   -3.5064421103   -1.5072174000
  -2.8772578198    0.5542056077   -2.3091910277
  -3.4675258408   -0.3642693611   -2.3091910277
  -3.4675258408   -1.4560626589   -2.3091910277
  -2.8772578198   -2.3745376277   -2.3091910277
  -1.8841277039   -2.8280849547   -2.3091910277
  -2.1238713012   -0.0172960510   -2.8326421374
  -2.6393700123   -0.9101660100   -2.8326421374
  -2.1238713012   -1.8030359690   -2.8326421374
  -1.6083725900   -0.9101660100   -3.0144348000
  -0.0989939920    2.0457202847    2.9000429062
  -1.1545232880    2.0457202847    2.9000429062
