   2.5730484293   -1.7965193826    3.7871069141
   3.4114016059   -1.0700822198    3.7871069141
   4.4649149985   -0.0057164435    3.0461195117
   4.2586514539    1.0312404202    3.0461195117
   3.6712625749    1.9103300014    3.0461195117
   2.7921729937    2.4977188804    3.0461195117
   1.7552161300    2.7039824250    3.0461195117
   0.7182592663   -2.5091517674    3.0461195117
   1.7552161300   -2.7154153120    3.0461195117
   2.7921729937   -2.5091517674    3.0461195117
   3.6712625749   -1.9217628884    3.0461195117
   4.2586514539   -1.0426733072    3.0461195117
   4.9406581961   -0.0057164435    2.1124209141
   4.7680621586    1.0285949045    2.1124209141
   4.2689775047    1.9508225690    2.1124209141
   3.4974878009    2.6610288727    2.1124209141
   1.4921644091   -3.1802786099    2.1124209141
   2.5371959274   -3.0936848295    2.1124209141
   3.4974878009   -2.6724617597    2.1124209141
   4.2689775047   -1.9622554560    2.1124209141
   4.7680621586   -1.0400277915    2.1124209141
   3.6712625749    2.9389559092    1.6303374092
   2.7921729937    3.5263447882    1.6303374092
   1.7552161300    3.7326083328    1.6303374092
   4.7680621586    2.0572208124    0.6966388117
   4.2689775047    2.9794484769    0.6966388117
   3.4974878009    3.6896547805    0.6966388117
   2.5371959274    4.1108778504    0.6966388117
   1.4921644091    4.1974716308    0.6966388117
   4.9406581961    2.0579223328   -0.3383740568
   4.4649149985    2.9916209304   -0.3383740568
   3.7239275960    3.7326083328   -0.3383740568
   2.7902289985    4.2083515304   -0.3383740568
   1.7552161300    4.3722814643   -0.3383740568
   0.7202032615    4.2083515304   -0.3383740568
   4.9406581961    1.0229094643   -1.3733869253
   4.7680621586    2.0572208124   -1.3733869253
   4.2689775047    2.9794484769   -1.3733869253
   3.4974878009    3.6896547805   -1.3733869253
