  -2.0854955520    1.5402866662    4.0604435261
  -1.5679891178    0.6439392289    4.0604435261
  -0.5329762493    0.6439392289    4.0604435261
   0.9182287825    1.5402866662    3.5847003285
   0.6057027924    2.6046524426    3.5847003285
  -0.2326503843    3.3310896054    3.5847003285
  -1.3306595375    3.4889594882    3.5847003285
  -2.3397145191    3.0281395187    3.5847003285
  -2.9394475023    2.0949367812    3.5847003285
  -2.9394475023    0.9856365512    3.5847003285
  -2.3397145191    0.0524338137    3.5847003285
  -1.3306595375   -0.4083861557    3.5847003285
   1.4529526403    2.5772435299    2.8437129260
   0.8655637613    3.4563331111    2.8437129260
  -0.0135258199    4.0437219901    2.8437129260
  -1.0504826836    4.2499855347    2.8437129260
  -2.0874395472    4.0437219901    2.8437129260
  -2.9665291284    3.4563331111    2.8437129260
  -3.5539180074    2.5772435299    2.8437129260
  -3.7601815520    1.5402866662    2.8437129260
   1.4632786911    3.4968256788    1.9100143285
   0.6917889873    4.2070319824    1.9100143285
  -0.2685028862    4.6282550522    1.9100143285
  -1.3135344044    4.7148488327    1.9100143285
  -2.3300601870    4.4574295440    1.9100143285
  -3.2079238924    3.8838925603    1.9100143285
