   8   534    0
                    2.7410740E+00  -1.2526866E-01   0.0000000E+00  6  c
                    3.3168778E+00  -1.1879950E+00  -1.6535131E+00  1  hw
                    3.3168778E+00  -1.1879950E+00   1.6535131E+00  1  hw
                    3.6315480E+00   1.7099356E+00   0.0000000E+00  1  hw
                   -7.9994412E-02   1.8612627E-01   0.0000000E+00  6  c
                   -1.2673414E+00  -2.0337405E+00   0.0000000E+00  8  ow
                   -3.0393837E+00  -1.7199645E+00   0.0000000E+00  1  hw
                   -1.1844022E+00   2.1384237E+00   0.0000000E+00  8  ow
  -8.4894966E-03  -2.0563628E+00   2.4988262E+00   4.7618301E+00
  -6.4696369E-03  -1.4562603E+00   6.5190059E-01   4.7618301E+00
   1.0755123E-02   2.8999518E+00   5.6410038E+00   2.9476931E+00
   8.3393431E-03   1.0858148E+00   6.1271004E+00   2.9476931E+00
   2.7513825E-03  -7.2832231E-01   5.6410038E+00   2.9476931E+00
  -1.0992515E-02  -2.0563628E+00   4.3129633E+00   2.9476931E+00
   4.3866233E-03   1.1482849E-01   5.4872147E+00   1.1335560E+00
  -1.0925025E-03  -1.1767949E+00  -1.6581906E+00   4.1276913E+00
   5.9563003E-03  -6.9751964E-01  -3.4637978E+00   2.8692287E+00
   6.5995282E-03  -1.1767949E+00  -4.2647886E+00   1.0506975E+00
  -4.8584935E-03  -1.1767949E+00   4.3567567E+00  -9.6771993E-01
   1.3271527E-02   1.2801200E+00   3.2714242E+00  -2.7862512E+00
   3.3952956E-03  -6.9751964E-01   3.5557659E+00  -2.7862512E+00
   5.6723317E-03  -1.1767949E+00   1.7501588E+00  -4.0447138E+00
   4.8418806E-03  -3.1662305E-01  -4.6682602E+00   9.2719826E-01
  -2.4081486E-03   1.7287494E+00  -4.6682602E+00   9.2719826E-01
  -4.4540160E-03   4.8329199E+00  -1.5207556E+00  -7.7009755E-01
   1.2436358E-02  -7.5734039E-01  -5.3794337E+00  -7.7009755E-01
  -1.7490881E-03   1.2035008E+00  -5.6175229E+00  -7.7009755E-01
  -1.0922346E-02   3.0503850E+00  -4.9170921E+00  -7.7009755E-01
  -1.1755345E-02   4.3602133E+00  -3.4386016E+00  -7.7009755E-01
  -1.3525719E-02   4.8329199E+00  -1.5207556E+00  -2.6539538E+00
  -3.4012622E-03   4.3602133E+00   3.9709031E-01  -2.6539538E+00
   5.8820296E-03   1.2035008E+00  -5.6175229E+00  -2.6539538E+00
  -8.9887318E-03   3.0503850E+00  -4.9170921E+00  -2.6539538E+00
  -1.5381591E-02   4.3602133E+00  -3.4386016E+00  -2.6539538E+00
  -1.3939367E-02   4.0155453E+00  -1.5207556E+00  -4.3512496E+00
  -9.3541422E-03   3.3834905E+00   4.2450916E-01  -4.3512496E+00
  -7.5699460E-04   1.7287494E+00   1.6267489E+00  -4.3512496E+00
   6.0407643E-03  -3.1662305E-01   1.6267489E+00  -4.3512496E+00
   7.2620413E-03   1.7287494E+00  -4.6682602E+00  -4.3512496E+00
  -9.0172952E-03   3.3834905E+00  -3.4660204E+00  -4.3512496E+00
  -5.4357932E-03   2.5426872E+00  -1.5207556E+00  -5.5258147E+00
  -2.8343110E-03   1.6243752E+00   6.9807431E-02  -5.5258147E+00
   1.0263985E-02  -2.1224884E-01   6.9807431E-02  -5.5258147E+00
   7.7754550E-03   1.6243752E+00  -3.1113187E+00  -5.5258147E+00
   1.1129452E-02   7.0606317E-01  -1.5207556E+00  -5.9450122E+00
   9.6641564E-03  -3.2327411E+00  -4.0686884E+00  -7.9025955E-01
   1.5974492E-02  -1.6616523E+00  -5.2101512E+00  -7.9025955E-01
   2.0208004E-03  -4.3189402E+00  -2.2217627E+00  -2.6043966E+00
   1.9213811E-02  -3.8328436E+00  -4.0358998E+00  -2.6043966E+00
   2.4631111E-02  -2.5048031E+00  -5.3639403E+00  -2.6043966E+00
   2.0420656E-02  -6.9066605E-01  -5.8500369E+00  -2.6043966E+00
   1.1468742E-02  -1.6616523E+00   7.6662573E-01  -4.4185337E+00
   1.1800665E-02  -3.2327411E+00  -3.7483710E-01  -4.4185337E+00
   2.0397165E-02  -3.8328436E+00  -2.2217627E+00  -4.4185337E+00
   2.8127309E-02  -3.2327411E+00  -4.0686884E+00  -4.4185337E+00
   2.8613281E-02  -1.6616523E+00  -5.2101512E+00  -4.4185337E+00
   2.0995314E-02   2.8032022E-01  -5.2101512E+00  -4.4185337E+00
   1.9870454E-02  -1.5977346E+00  -6.5067395E-01  -5.7465742E+00
   2.6420589E-02  -2.5048031E+00  -2.2217627E+00  -5.7465742E+00
   2.8981305E-02  -1.5977346E+00  -3.7928515E+00  -5.7465742E+00
   2.2102022E-02   2.1640249E-01  -3.7928515E+00  -5.7465742E+00
   2.3068344E-02  -6.9066605E-01  -2.2217627E+00  -6.2326708E+00
  -1.8444173E-02  -2.3897898E+00   4.0213980E-01   4.5536933E+00
  -2.7921166E-02  -3.3081018E+00   1.9927029E+00   4.1344958E+00
  -3.1367891E-02  -4.2264138E+00   4.0213980E-01   4.1344958E+00
  -2.2602718E-02  -3.3081018E+00  -1.1884233E+00   4.1344958E+00
  -2.9512242E-02  -3.4124760E+00   3.5496443E+00   2.9599307E+00
  -3.7126690E-02  -5.0672171E+00   2.3474046E+00   2.9599307E+00
  -3.6404913E-02  -5.6992719E+00   4.0213980E-01   2.9599307E+00
  -3.0557661E-02  -5.0672171E+00  -1.5431250E+00   2.9599307E+00
  -1.8435257E-02  -3.4124760E+00  -2.7453647E+00   2.9599307E+00
  -1.5607395E-02  -1.8923522E+00   4.4989071E+00   1.2626349E+00
  -3.1191495E-02  -3.8531934E+00   4.2608179E+00   1.2626349E+00
  -3.7213054E-02  -5.4787864E+00   3.1387520E+00   1.2626349E+00
  -3.8059020E-02  -6.3967275E+00   1.3897613E+00   1.2626349E+00
  -3.5744581E-02  -6.3967275E+00  -5.8548165E-01   1.2626349E+00
  -2.9160703E-02  -5.4787864E+00  -2.3344724E+00   1.2626349E+00
  -1.6004948E-02  -3.8531934E+00  -3.4565383E+00   1.2626349E+00
  -1.3623902E-02  -1.8923522E+00   4.4989071E+00  -6.2122134E-01
  -2.7905137E-02  -3.8531934E+00   4.2608179E+00  -6.2122134E-01
  -3.4290840E-02  -5.4787864E+00   3.1387520E+00  -6.2122134E-01
  -3.5994984E-02  -6.3967275E+00   1.3897613E+00  -6.2122134E-01
  -3.3840142E-02  -6.3967275E+00  -5.8548165E-01  -6.2122134E-01
  -2.5064830E-02  -5.4787864E+00  -2.3344724E+00  -6.2122134E-01
  -4.2587046E-03  -3.8531934E+00  -3.4565383E+00  -6.2122134E-01
  -2.1055073E-02  -3.4124760E+00   3.5496443E+00  -2.3185172E+00
  -2.8953551E-02  -5.0672171E+00   2.3474046E+00  -2.3185172E+00
  -2.9109793E-02  -5.6992719E+00   4.0213980E-01  -2.3185172E+00
  -1.7215470E-02  -5.0672171E+00  -1.5431250E+00  -2.3185172E+00
  -1.3844269E-02  -3.3081018E+00   1.9927029E+00  -3.4930823E+00
  -1.4077739E-02  -4.2264138E+00   4.0213980E-01  -3.4930823E+00
   1.0092174E-02   3.8411892E+00   1.2469076E+00   6.2654682E+00
   6.3683564E-03   9.1236337E-01  -4.4405075E-01   6.2654682E+00
   9.8469049E-03   4.9237494E+00   3.1974549E+00   5.1594371E+00
  -6.4141427E-03  -1.5730614E+00   2.3046081E-01   5.1594371E+00
   2.5646688E-03  -4.7399607E-01  -1.4797182E+00   5.1594371E+00
   1.0256032E-02   6.1356925E+00   3.2921810E+00   3.5041447E+00
   9.9582146E-03   4.8276911E+00   4.9323628E+00   3.5041447E+00
   1.0303049E-02   6.9908992E+00   1.2469076E+00   1.5515941E+00
   7.6101761E-03   1.8886387E+00   6.3491682E+00   1.5515941E+00
   5.8305636E-03   8.3970300E-01   5.8425951E+00  -4.0095649E-01
   4.0485253E-03   6.1356925E+00  -7.9836566E-01  -4.0095649E-01
   1.1010853E-02   6.1065426E+00   4.2005695E+00   2.3433525E+00
   1.0532076E-02   4.6012248E+00   5.5049348E+00   2.3433525E+00
   1.0373709E-02   7.2145620E+00   2.2894313E+00   3.0244828E-01
   1.1507831E-02   6.7470154E+00   4.1863423E+00   3.0244828E-01
   1.1412331E-02   5.4514851E+00   5.6486938E+00   3.0244828E-01
   1.0063093E-02   3.6247612E+00   6.3414788E+00   3.0244828E-01
   9.4219700E-03   6.6677034E+00   2.2894313E+00  -1.7384559E+00
   1.1507300E-02   6.1065426E+00   4.2005695E+00  -1.7384559E+00
   1.1456119E-02   4.6012248E+00   5.5049348E+00  -1.7384559E+00
   9.8435409E-03   2.6296778E+00   5.7884004E+00  -1.7384559E+00
   4.2606384E-03   6.1065426E+00   3.7829320E-01  -1.7384559E+00
   7.1919325E-03   5.1736578E+00   2.2894313E+00  -3.2325015E+00
   1.0157303E-02   4.1532057E+00   4.0569062E+00  -3.2325015E+00
   9.6231027E-03   2.1123015E+00   4.0569062E+00  -3.2325015E+00
   4.7150039E-03   3.1327536E+00   2.2894313E+00  -3.7793601E+00
   9.6516683E-03   3.0030555E+00  -2.0749501E-01   6.5487335E+00
   1.1139492E-02   5.0439597E+00  -2.0749501E-01   6.0018748E+00
   9.2231930E-03   1.9826034E+00  -1.9749699E+00   6.0018748E+00
   1.1195854E-02   4.0235076E+00  -1.9749699E+00   6.0018748E+00
   1.1376422E-02   6.5380053E+00  -2.0749501E-01   4.5078293E+00
   8.8187405E-03   6.8815570E-01  -2.8790318E+00   4.5078293E+00
   1.0244975E-02   2.4999797E+00  -3.7064641E+00   4.5078293E+00
   1.1264754E-02   4.4715267E+00  -3.4229984E+00   4.5078293E+00
   1.1711397E-02   5.9768445E+00  -2.1186332E+00   4.5078293E+00
   1.0247033E-02   7.0848639E+00  -2.0749501E-01   2.4669251E+00
   7.3148769E-03   3.4950632E+00  -4.2595425E+00   2.4669251E+00
   8.7061620E-03   5.3217870E+00  -3.5667575E+00   2.4669251E+00
   9.7549313E-03   6.6173174E+00  -2.1044060E+00   2.4669251E+00
   4.2353453E-03   5.9768445E+00  -2.1186332E+00   4.2602084E-01
   7.1084282E-03   1.0858148E+00   2.4988262E+00   7.0295015E+00
   9.3881361E-03   3.1267190E+00   2.4988262E+00   6.4826429E+00
   8.8058399E-03   2.1062669E+00   4.2663011E+00   6.4826429E+00
   6.1212582E-03   6.5362661E-02   4.2663011E+00   6.4826429E+00
   1.9482579E-03  -9.5508945E-01   2.4988262E+00   6.4826429E+00
   4.1337749E-03   6.5362661E-02   7.3135134E-01   6.4826429E+00
   9.9818839E-03   4.0596038E+00   4.4099644E+00   4.9885973E+00
   9.0121237E-03   2.5542860E+00   5.7143297E+00   4.9885973E+00
   6.8465550E-03   5.8273896E-01   5.9977953E+00   4.9885973E+00
   1.8058666E-03  -1.2290850E+00   5.1703630E+00   4.9885973E+00
  -6.7458262E-03  -2.3059447E+00   3.4947367E+00   4.9885973E+00
  -1.2664599E-02  -2.3059447E+00   1.5029158E+00   4.9885973E+00
   7.2572740E-03   1.5778224E+00   6.5508737E+00   2.9476931E+00
   2.9468940E-03  -3.6161445E-01   6.3153834E+00   2.9476931E+00
  -6.6193018E-03  -1.9694627E+00   5.2055659E+00   2.9476931E+00
  -1.6285466E-03  -1.1691645E+00  -1.6449743E+00   4.7553628E+00
   3.4977663E-03  -7.0633879E-01  -3.5251363E+00   3.6493318E+00
   2.8102128E-03  -1.2418249E+00  -4.5497034E+00   1.9940393E+00
   4.7003864E-03   8.5604647E-01  -4.5497034E+00   1.9940393E+00
  -3.6307914E-03  -1.2418249E+00   4.6416715E+00  -1.9110618E+00
   8.0114784E-03   1.3058630E+00   3.3277935E+00  -3.5663543E+00
   2.0920465E-03  -7.0633879E-01   3.6171044E+00  -3.5663543E+00
   4.8477747E-03  -1.1691645E+00   1.7369425E+00  -4.6723853E+00
   2.8580496E-03   1.7620120E-01  -5.2060265E+00   1.2571013E+00
  -3.1126500E-04   2.2527228E+00  -4.9074678E+00   1.2571013E+00
   7.1661507E-03  -3.2703784E-01  -6.0470669E+00  -6.5235654E-01
  -1.8859346E-03   1.7391642E+00  -6.0470669E+00  -6.5235654E-01
  -7.2285783E-03   3.6007479E+00  -5.1505754E+00  -6.5235654E-01
  -6.8822751E-03   4.8890038E+00  -3.5351536E+00  -6.5235654E-01
  -8.6868586E-03   5.3487770E+00  -1.5207556E+00  -2.7716948E+00
   2.6403522E-03   1.7391642E+00  -6.0470669E+00  -2.7716948E+00
  -6.8105954E-03   3.6007479E+00  -5.1505754E+00  -2.7716948E+00
  -1.0586126E-02   4.8890038E+00  -3.5351536E+00  -2.7716948E+00
  -9.3134719E-03   4.4292306E+00  -1.5207556E+00  -4.6811526E+00
  -5.8302599E-03   3.8381909E+00   4.9214064E-01  -4.6811526E+00
   5.4056400E-05   2.2527228E+00   1.8659566E+00  -4.6811526E+00
   3.8790231E-03   1.7620120E-01   2.1645153E+00  -4.6811526E+00
   5.9552450E-03  -1.7320930E+00   1.2930265E+00  -4.6811526E+00
   3.5496715E-03   2.2527228E+00  -4.9074678E+00  -4.6811526E+00
  -6.5551281E-03   3.8381909E+00  -3.5336519E+00  -4.6811526E+00
  -2.9267517E-03   2.7722652E+00  -1.5207556E+00  -6.0025384E+00
  -7.8183210E-04   1.7391642E+00   2.6862781E-01  -6.0025384E+00
   8.4798816E-03  -3.2703784E-01   2.6862781E-01  -6.0025384E+00
   6.8869484E-03   1.7391642E+00  -3.3101391E+00  -6.0025384E+00
   9.4680149E-03   7.0606317E-01  -1.5207556E+00  -6.4741355E+00
   9.0600224E-03  -3.0055659E+00  -4.8932995E+00  -5.6349242E-01
   5.4911179E-03  -4.6538645E+00  -3.1986034E+00  -2.6043966E+00
   1.6272730E-02  -3.7459435E+00  -4.9285024E+00  -2.6043966E+00
   1.8558231E-02  -2.1380953E+00  -6.0383199E+00  -2.6043966E+00
   1.3798994E-02  -1.9865842E-01  -6.2738102E+00  -2.6043966E+00
   5.4431972E-03  -3.0055659E+00   4.4977405E-01  -4.6453008E+00
   9.7893689E-03  -4.0824255E+00  -1.2258523E+00  -4.6453008E+00
   1.7976344E-02  -4.0824255E+00  -3.2176732E+00  -4.6453008E+00
   2.2555195E-02  -3.0055659E+00  -4.8932995E+00  -4.6453008E+00
   2.1335008E-02  -1.1937419E+00  -5.7207318E+00  -4.6453008E+00
   1.4228356E-02   7.7780516E-01  -5.4372662E+00  -4.6453008E+00
   1.4779230E-02  -1.7111182E+00  -4.5428785E-01  -6.1393464E+00
   2.0124126E-02  -2.7315703E+00  -2.2217627E+00  -6.1393464E+00
   2.2637530E-02  -1.7111182E+00  -3.9892376E+00  -6.1393464E+00
   1.7033034E-02   3.2978605E-01  -3.9892376E+00  -6.1393464E+00
   1.7799977E-02  -6.9066605E-01  -2.2217627E+00  -6.6862051E+00
  -1.3575147E-02  -2.3897898E+00   4.0213980E-01   5.0828166E+00
  -2.1234527E-02  -3.4228908E+00   2.1915232E+00   4.6112195E+00
  -2.4873437E-02  -4.4559918E+00   4.0213980E-01   4.6112195E+00
  -1.7654440E-02  -3.4228908E+00  -1.3872436E+00   4.6112195E+00
  -1.8321991E-02  -2.9196518E+00   4.0874107E+00   3.2898337E+00
  -2.8307368E-02  -4.8279459E+00   3.2159220E+00   3.2898337E+00
  -3.0352027E-02  -5.9621427E+00   1.4510773E+00   3.2898337E+00
  -2.7941625E-02  -5.9621427E+00  -6.4679767E-01   3.2898337E+00
  -2.1506484E-02  -4.8279459E+00  -2.4116424E+00   3.2898337E+00
  -1.0564581E-02  -2.9196518E+00  -3.2831311E+00   3.2898337E+00
  -2.1644927E-02  -3.4228908E+00   4.9284511E+00   1.3803759E+00
  -2.8862431E-02  -5.2844745E+00   4.0319596E+00   1.3803759E+00
  -3.1196748E-02  -6.5727304E+00   2.4165378E+00   1.3803759E+00
  -3.0531794E-02  -7.0325036E+00   4.0213980E-01   1.3803759E+00
  -2.7054886E-02  -6.5727304E+00  -1.6122582E+00   1.3803759E+00
  -1.9615586E-02  -5.2844745E+00  -3.2276800E+00   1.3803759E+00
  -7.6860586E-03  -3.4228908E+00  -4.1241715E+00   1.3803759E+00
  -1.9506137E-02  -3.4228908E+00   4.9284511E+00  -7.3896235E-01
  -2.6426913E-02  -5.2844745E+00   4.0319596E+00  -7.3896235E-01
  -2.9094291E-02  -6.5727304E+00   2.4165378E+00  -7.3896235E-01
  -2.8616576E-02  -7.0325036E+00   4.0213980E-01  -7.3896235E-01
  -2.4293436E-02  -6.5727304E+00  -1.6122582E+00  -7.3896235E-01
  -1.3506206E-02  -5.2844745E+00  -3.2276800E+00  -7.3896235E-01
  -1.3407588E-02  -2.9196518E+00   4.0874107E+00  -2.6484201E+00
  -2.1443922E-02  -4.8279459E+00   3.2159220E+00  -2.6484201E+00
  -2.3642640E-02  -5.9621427E+00   1.4510773E+00  -2.6484201E+00
  -1.9207765E-02  -5.9621427E+00  -6.4679767E-01  -2.6484201E+00
  -1.8923156E-03  -4.8279459E+00  -2.4116424E+00  -2.6484201E+00
  -9.9819834E-03  -3.4228908E+00   2.1915232E+00  -3.9698059E+00
  -9.1136800E-03  -4.4559918E+00   4.0213980E-01  -3.9698059E+00
   8.4741437E-03   3.8276119E+00   1.2469076E+00   6.8788792E+00
   5.1030316E-03   9.1915206E-01  -4.3229240E-01   6.8788792E+00
   8.5587401E-03   4.9542318E+00   3.2170447E+00   5.8944367E+00
  -4.5259394E-03  -1.6078282E+00   2.2025234E-01   5.8944367E+00
   1.5035305E-03  -4.9772468E-01  -1.5071025E+00   5.8944367E+00
   8.8573795E-03   6.3738294E+00   3.2438432E+00   4.3861833E+00
   8.5668770E-03   5.1738374E+00   4.8954905E+00   4.3861833E+00
   9.2004170E-03   7.4716895E+00   1.2469076E+00   2.5360366E+00
   9.4691101E-03   7.0946785E+00   3.2637382E+00   2.5360366E+00
   9.5450037E-03   6.0145630E+00   5.0081847E+00   2.5360366E+00
   8.6376854E-03   4.3772186E+00   6.2446498E+00   2.5360366E+00
   7.1667662E-03   2.4037776E+00   6.8061422E+00   5.6715159E-01
   2.8475734E-03   3.6076428E-01   6.6168291E+00   5.6715159E-01
  -6.1947638E-03  -1.4759011E+00   5.7022784E+00   5.6715159E-01
   6.4556641E-03   7.0946785E+00  -7.6992293E-01   5.6715159E-01
   1.5405111E-03   6.3738294E+00  -7.5002792E-01  -1.2829951E+00
   9.2911916E-03   7.5543858E+00   2.2894313E+00   1.3116570E+00
   9.7133085E-03   7.1165065E+00   4.2079057E+00   1.3116570E+00
   9.5816159E-03   5.8895962E+00   5.7464026E+00   1.3116570E+00
   8.7277810E-03   4.1166593E+00   6.6002040E+00   1.3116570E+00
   8.4741655E-03   7.5543858E+00   2.2894313E+00  -7.0676041E-01
   9.7000362E-03   7.1165065E+00   4.2079057E+00  -7.0676041E-01
   9.8505110E-03   5.8895962E+00   5.7464026E+00  -7.0676041E-01
   8.9672759E-03   4.1166593E+00   6.6002040E+00  -7.0676041E-01
   7.1254621E-03   2.1488479E+00   6.6002040E+00  -7.0676041E-01
   6.0622759E-03   7.1165065E+00   3.7095704E-01  -7.0676041E-01
   7.1720035E-03   6.6786273E+00   2.2894313E+00  -2.5252916E+00
   9.1694767E-03   6.1157324E+00   4.2064754E+00  -2.5252916E+00
   9.2919725E-03   4.6057628E+00   5.5148715E+00  -2.5252916E+00
   8.0962342E-03   2.6281231E+00   5.7992132E+00  -2.5252916E+00
   1.9937578E-03   6.1157324E+00   3.7238729E-01  -2.5252916E+00
   5.0328588E-03   5.1005650E+00   2.2894313E+00  -3.7837543E+00
   7.7527133E-03   4.1166593E+00   3.9936060E+00  -3.7837543E+00
   7.3181571E-03   2.1488479E+00   3.9936060E+00  -3.7837543E+00
   8.1922534E-03   3.0030555E+00  -2.0749501E-01   7.0022678E+00
   9.3935954E-03   4.9708670E+00  -2.0749501E-01   6.5531276E+00
   7.5205644E-03   2.0191498E+00  -1.9116697E+00   6.5531276E+00
   9.1817755E-03   3.9869612E+00  -1.9116697E+00   6.5531276E+00
   9.8016487E-03   6.5489292E+00  -2.0749501E-01   5.2946650E+00
   6.3958374E-03   6.8100206E-01  -2.8872876E+00   5.2946650E+00
   8.3700943E-03   2.4984251E+00  -3.7172768E+00   5.2946650E+00
   9.4324748E-03   4.4760647E+00  -3.4329352E+00   5.2946650E+00
   9.8978272E-03   5.9860343E+00  -2.1245391E+00   5.2946650E+00
   9.3653422E-03   7.4246877E+00  -2.0749501E-01   3.4761337E+00
   7.2538502E-03   2.0191498E+00  -4.5182677E+00   3.4761337E+00
   7.6801428E-03   3.9869612E+00  -4.5182677E+00   3.4761337E+00
   8.5310647E-03   5.7598981E+00  -3.6644663E+00   3.4761337E+00
   9.1031204E-03   6.9868085E+00  -2.1259693E+00   3.4761337E+00
   8.1309843E-03   7.4246877E+00  -2.0749501E-01   1.4577164E+00
   2.3463402E-03   3.9869612E+00  -4.5182677E+00   1.4577164E+00
   4.8154287E-03   5.7598981E+00  -3.6644663E+00   1.4577164E+00
   6.6561730E-03   6.9868085E+00  -2.1259693E+00   1.4577164E+00
   5.7050319E-03   1.0858148E+00   2.4988262E+00   7.4830358E+00
   7.9310222E-03   3.0536262E+00   2.4988262E+00   7.0338956E+00
   7.1220105E-03   2.0697205E+00   4.2030009E+00   7.0338956E+00
   4.6445224E-03   1.0190904E-01   4.2030009E+00   7.0338956E+00
   1.5296079E-03  -8.8199668E-01   2.4988262E+00   7.0338956E+00
   3.4187785E-03   1.0190904E-01   7.9465154E-01   7.0338956E+00
   8.5513583E-03   4.0687936E+00   4.4158703E+00   5.7754330E+00
   7.5120387E-03   2.5588239E+00   5.7242664E+00   5.7754330E+00
   5.4427243E-03   5.8118433E-01   6.0086081E+00   5.7754330E+00
   1.3339062E-03  -1.2362387E+00   5.1786188E+00   5.7754330E+00
  -4.7039050E-03  -2.3164261E+00   3.4978143E+00   5.7754330E+00
  -8.1878122E-03  -2.3164261E+00   1.4998382E+00   5.7754330E+00
   6.7321618E-03   2.0697205E+00   6.8095989E+00   3.9569018E+00
   3.8164326E-03   1.0190904E-01   6.8095989E+00   3.9569018E+00
  -1.7716632E-03  -1.6710278E+00   5.9557975E+00   3.9569018E+00
  -1.2062968E-02  -2.8979382E+00   4.4173005E+00   3.9569018E+00
   2.6472742E-03   1.0190904E-01   6.8095989E+00   1.9384844E+00
  -5.2313566E-03  -1.6710278E+00   5.9557975E+00   1.9384844E+00
  -1.5847295E-03  -1.1623758E+00  -1.6332160E+00   5.3687738E+00
   2.1394540E-03  -7.1149551E-01  -3.5610021E+00   4.3843314E+00
   2.6473221E-03  -7.0608763E-01  -4.8367728E+00   2.8760780E+00
   5.9802886E-03   1.3242769E+00  -4.6233729E+00   2.8760780E+00
   1.8340510E-04  -7.0608763E-01   4.9287410E+00  -2.7931004E+00
   5.0510835E-03   1.3209154E+00   3.3607537E+00  -4.3013538E+00
   1.4655387E-03  -7.1149551E-01   3.6529702E+00  -4.3013538E+00
   3.1682610E-03   7.0606317E-01  -5.2622225E+00   2.0294412E+00
   3.6905843E-03   2.5767966E+00  -4.7609610E+00   2.0294412E+00
   5.9971854E-03  -1.7381678E+00  -5.7542879E+00   3.1284160E-01
   2.9442893E-03   1.9507975E-01  -6.3824381E+00   3.1284160E-01
  -1.2376748E-03   2.2166810E+00  -6.1699593E+00   3.1284160E-01
  -2.8210673E-03   3.9770827E+00  -5.1535909E+00   3.1284160E-01
  -2.9584257E-03   5.9972963E+00  -1.5207556E+00  -1.7120257E+00
   3.2334288E-03   1.1942766E+00  -6.7894173E+00  -1.7120257E+00
  -2.7887053E-03   3.0645687E+00  -6.2572733E+00  -1.7120257E+00
  -6.0170111E-03   4.6163316E+00  -5.0854363E+00  -1.7120257E+00
  -6.0592592E-03   5.6399911E+00  -3.4321695E+00  -1.7120257E+00
  -6.3678511E-03   5.5945252E+00  -1.5207556E+00  -3.7368929E+00
  -2.0065789E-03   5.1718954E+00   4.6756100E-01  -3.7368929E+00
   2.8556826E-03   2.2166810E+00  -6.1699593E+00  -3.7368929E+00
  -3.9790234E-03   3.9770827E+00  -5.1535909E+00  -3.7368929E+00
  -7.0670889E-03   5.1718954E+00  -3.5090723E+00  -3.7368929E+00
  -5.4671454E-03   4.4475300E+00  -1.5207556E+00  -5.4534925E+00
  -3.7203076E-03   3.9462685E+00   3.4997779E-01  -5.4534925E+00
  -2.6104850E-04   2.5767966E+00   1.7194497E+00  -5.4534925E+00
   2.4786086E-03   7.0606317E-01   2.2207112E+00  -5.4534925E+00
   4.3138869E-03  -1.1646703E+00   1.7194497E+00  -5.4534925E+00
   3.0117497E-03   2.5767966E+00  -4.7609610E+00  -5.4534925E+00
  -3.4380786E-03   3.9462685E+00  -3.3914890E+00  -5.4534925E+00
  -3.4796070E-04   2.7309304E+00  -1.5207556E+00  -6.6004877E+00
   1.0030470E-03   1.7184968E+00   2.3283086E-01  -6.6004877E+00
   7.2692688E-03  -3.0637046E-01   2.3283086E-01  -6.6004877E+00
   6.5192570E-03   1.7184968E+00  -3.2743421E+00  -6.6004877E+00
   8.0791458E-03   7.0606317E-01  -1.5207556E+00  -7.0032588E+00
   3.1743217E-03  -3.0127195E+00  -4.9015553E+00   2.2334329E-01
   2.0624933E-03  -4.6744190E+00  -4.1402371E+00  -1.5951879E+00
   1.0655994E-02  -3.4475086E+00  -5.6787340E+00  -1.5951879E+00
   1.1733844E-02  -1.6745718E+00  -6.5325354E+00  -1.5951879E+00
   1.6927424E-03  -5.1122982E+00  -2.2217627E+00  -3.6136053E+00
   1.1213864E-02  -4.6744190E+00  -4.1402371E+00  -3.6136053E+00
   1.5895990E-02  -3.4475086E+00  -5.6787340E+00  -3.6136053E+00
   1.5876771E-02  -1.6745718E+00  -6.5325354E+00  -3.6136053E+00
   1.1506682E-02   2.9323967E-01  -6.5325354E+00  -3.6136053E+00
   6.1254022E-03  -3.0127195E+00   4.5802980E-01  -5.4321366E+00
   9.4024634E-03  -4.0929070E+00  -1.2227747E+00  -5.4321366E+00
   1.4973431E-02  -4.0929070E+00  -3.2207508E+00  -5.4321366E+00
   1.8273664E-02  -3.0127195E+00  -4.9015553E+00  -5.4321366E+00
   1.7436314E-02  -1.1952965E+00  -5.7315446E+00  -5.4321366E+00
   1.2332372E-02   7.8234312E-01  -5.4472029E+00  -5.4321366E+00
   1.1880542E-02  -1.6745718E+00  -5.1758804E-01  -6.6905992E+00
   1.5829011E-02  -2.6584775E+00  -2.2217627E+00  -6.6905992E+00
   1.7734518E-02  -1.6745718E+00  -3.9259375E+00  -6.6905992E+00
   1.3767857E-02   2.9323967E-01  -3.9259375E+00  -6.6905992E+00
   1.4075638E-02  -6.9066605E-01  -2.2217627E+00  -7.1397393E+00
  -1.0161052E-02  -2.3897898E+00   4.0213980E-01   5.6119399E+00
  -1.5772121E-02  -3.4022234E+00   2.1557263E+00   5.2091688E+00
  -1.9175106E-02  -4.4146571E+00   4.0213980E-01   5.2091688E+00
  -1.3745194E-02  -3.4022234E+00  -1.3514467E+00   5.2091688E+00
  -2.0031516E-02  -4.2605232E+00   3.6423451E+00   4.0621736E+00
  -2.3890810E-02  -5.6299951E+00   2.2728732E+00   4.0621736E+00
  -2.3753577E-02  -6.1312566E+00   4.0213980E-01   4.0621736E+00
  -2.0676747E-02  -5.6299951E+00  -1.4685936E+00   4.0621736E+00
  -1.4778291E-02  -4.2605232E+00  -2.8380655E+00   4.0621736E+00
  -6.2546628E-03  -2.3897898E+00  -3.3393270E+00   4.0621736E+00
  -1.4064510E-02  -2.9007732E+00   5.2638223E+00   2.3455740E+00
  -2.1967898E-02  -4.8340208E+00   4.6356721E+00   2.3455740E+00
  -2.5366559E-02  -6.3446386E+00   3.2755057E+00   2.3455740E+00
