  -5.8108123119   -1.4734505455    0.9239751242
  -5.2409627138   -2.3601538281    0.9239751242
  -4.2821867387   -2.7980121447    0.9239751242
  -3.2388889842   -2.6480085734    0.9239751242
  -6.1132048113   -1.4633592696   -0.1560248758
  -5.6327537017   -2.3787823765   -0.1560248758
  -4.7819170417   -2.9660725189   -0.1560248758
  -3.7556112563   -3.0906886028   -0.1560248758
  -2.7889506327   -2.7240825850   -0.1560248758
  -5.2409627138   -2.3601538281   -1.2360248758
  -4.2821867387   -2.7980121447   -1.2360248758
  -3.2388889842   -2.6480085734   -1.2360248758
  -4.5559704857   -1.8817448708   -2.0266397480
  -3.4759704857   -1.8817448708   -2.0266397480
  -4.0239655694    0.5675072453    2.8905620756
  -2.9439655694    0.5675072453    2.6011769478
  -3.4839655694    1.5028146814    2.6011769478
  -4.5639655694    1.5028146814    2.6011769478
  -5.1039655694    0.5675072453    2.6011769478
  -4.5639655694   -0.3678001908    2.6011769478
  -3.4839655694   -0.3678001908    2.6011769478
  -3.2468840680    2.2690783840    1.8105620756
  -4.2901818224    2.4190819553    1.8105620756
  -5.2489577976    1.9812236387    1.8105620756
  -5.8188073956    1.0945203561    1.8105620756
  -5.8188073956    0.0404941345    1.8105620756
  -3.7636063401    2.7117584134    0.7305620756
  -4.7899121254    2.5871423295    0.7305620756
  -5.6407487855    1.9998521871    0.7305620756
  -2.8508238617    2.3963800516    1.0208035334
  -3.8293704936    1.9494927786   -2.7975730850
  -3.0667543391    2.5217060541    0.8628936278
  -1.7496728376    3.2879697567    0.0722787557
  -2.7929705921    3.4379733280    0.0722787557
  -3.7517465672    3.0001150114    0.0722787557
  -1.2997344861    3.3640437683   -1.0077212443
  -2.2663951097    3.7306497860   -1.0077212443
  -3.2927008951    3.6060337022   -1.0077212443
  -4.1435375551    3.0187435598   -1.0077212443
  -1.7496728376    3.2879697567   -2.0877212443
  -2.7929705921    3.4379733280   -2.0877212443
  -3.7517465672    3.0001150114   -2.0877212443
  -1.9867543391    2.5217060541   -2.8783361165
  -3.0667543391    2.5217060541   -2.8783361165
  -2.2584594121   -2.0613976073   -1.8882225407
  -4.3136604676   -0.4441595500   -2.9682225407
  -3.7438108695   -1.3308628327   -2.9682225407
  -2.7850348944   -1.7687211492   -2.9682225407
  -1.7417371400   -1.6187175780   -2.9682225407
  -1.4388186414    0.0828535608   -3.7588374128
  -1.9788186414    1.0181609968   -3.7588374128
  -3.0588186414    1.0181609968   -3.7588374128
  -3.5988186414    0.0828535608   -3.7588374128
  -3.0588186414   -0.8524538753   -3.7588374128
  -1.9788186414   -0.8524538753   -3.7588374128
  -2.5188186414    0.0828535608   -4.0482225407
  -2.6367998154   -1.4179892326    1.8541732607
  -1.9686003111   -1.9886398240    1.9308178202
  -0.8886003111   -1.9886398240    1.9308178202
  -2.6535925393   -2.4670487814    1.1402029480
  -1.6948165642   -2.9049070979    1.1402029480
  -0.6515188097   -2.7549035266    1.1402029480
  -2.1945468672   -3.0729674721    0.0602029480
