   1.2869756368   -1.8963181439   -2.2813855067
   0.9017674399   -0.9189671799   -2.9841542820
   0.4217674399   -0.0875827922   -2.9841542820
  -0.5382325601   -1.7503515675   -2.9841542820
   0.4217674399   -1.7503515675   -2.9841542820
  -0.0582325601   -0.9189671799   -3.2413855067
   1.0314846602   -0.5765502429    3.8377598567
   2.0438642844   -0.5765502429    3.6592500143
   1.5376744723    0.3001962299    3.6592500143
   0.5252948480    0.3001962299    3.6592500143
   0.0191050359   -0.5765502429    3.6592500143
   0.5252948480   -1.4532967158    3.6592500143
   1.5376744723   -1.4532967158    3.6592500143
   2.9341359848   -0.5765502429    3.1452514084
   2.6320968088    0.4521007246    3.1452514084
   1.8218745849    1.1541622780    3.1452514084
   0.7607091446    1.3067348346    3.1452514084
  -0.2144869828    0.8613776858    3.1452514084
  -0.7940959171   -0.0405114205    3.1452514084
  -0.7940959171   -1.1125890654    3.1452514084
  -0.2144869828   -2.0144781717    3.1452514084
   0.7607091446   -2.4598353205    3.1452514084
   1.8218745849   -2.3072627639    3.1452514084
   2.6320968088   -1.6052012104    3.1452514084
   3.5949198554   -0.5765502429    2.3577598567
   3.3732992387    0.4660927831    2.3577598567
   2.7467576067    1.3284533578    2.3577598567
   1.8236296994    1.8614215036    2.3577598567
   0.7635327185    1.9728421860    2.3577598567
  -0.2502329374    1.6434497571    2.3577598567
  -1.0423779767    0.9301991600    2.3577598567
  -1.4759333257   -0.0435820972    2.3577598567
  -1.4759333257   -1.1095183887    2.3577598567
  -1.0423779767   -2.0832996459    2.3577598567
  -0.2502329374   -2.7965502429    2.3577598567
   0.7635327185   -3.1259426719    2.3577598567
   1.8236296994   -3.0145219894    2.3577598567
   2.7467576067   -2.4815538437    2.3577598567
   3.3732992387   -1.6191932690    2.3577598567
   3.9465156091   -0.5765502429    1.3917584626
   3.7496700679    0.4764803940    1.3917584626
   3.1857185254    1.3872934084    1.3917584626
   2.3308257624    2.0328784557    1.3917584626
   1.3004497836    2.3260456978    1.3917584626
  -1.4469246038   -2.1111162902    1.3917584626
  -0.7252139558   -2.9027951582    1.3917584626
   0.2337485745   -3.3803017603    1.3917584626
   1.3004497836   -3.4791461837    1.3917584626
   2.3308257624   -3.1859789416    1.3917584626
   3.1857185254   -2.5403938943    1.3917584626
   3.7496700679   -1.6295808799    1.3917584626
   3.9465156091   -0.5765502429    0.3637612508
   3.7496700679    0.4764803940    0.3637612508
   3.1857185254    1.3872934084    0.3637612508
   2.3308257624    2.0328784557    0.3637612508
   1.3004497836    2.3260456978    0.3637612508
  -0.7252139558   -2.9027951582    0.3637612508
   0.2337485745   -3.3803017603    0.3637612508
   1.3004497836   -3.4791461837    0.3637612508
   2.3308257624   -3.1859789416    0.3637612508
   3.1857185254   -2.5403938943    0.3637612508
   3.7496700679   -1.6295808799    0.3637612508
   3.5949198554   -0.5765502429   -0.6022401433
   3.3732992387    0.4660927831   -0.6022401433
   2.7467576067    1.3284533578   -0.6022401433
  -0.2502329374   -2.7965502429   -0.6022401433
   0.7635327185   -3.1259426719   -0.6022401433
   1.8236296994   -3.0145219894   -0.6022401433
   2.7467576067   -2.4815538437   -0.6022401433
   3.3732992387   -1.6191932690   -0.6022401433
   2.9341359848   -0.5765502429   -1.3897316949
   2.6320968088    0.4521007246   -1.3897316949
   1.8218745849   -2.3072627639   -1.3897316949
   2.6320968088   -1.6052012104   -1.3897316949
   2.0438642844   -0.5765502429   -1.9037303008
  -3.5443450811    0.1072809248    0.9589239564
  -5.5221971852    1.0020975747   -0.5023055140
  -5.2751665279   -0.0802144516   -0.5023055140
  -4.0609677148    3.4965723125   -1.5355507814
  -4.9369107566    2.9112858839   -1.5355507814
  -5.7277224474    1.0020975747   -1.5355507814
  -5.5221971852   -0.0311476927   -1.5355507814
  -3.5827952958    3.4340306228   -2.5687960488
  -3.2994282729   -0.8876579503   -3.4447390906
  -4.4864760087    3.2769868648   -2.3307109698
  -5.3373126687    2.6896967224   -2.3307109698
  -5.8177637783    1.7742736154   -2.3307109698
  -5.8177637783    0.7404299457   -2.3307109698
  -5.3373126687   -0.1749931612   -2.3307109698
  -3.9867457057    3.1089264906   -3.4107109698
  -4.9455216808    2.6710681740   -3.4107109698
  -5.5153712789    1.7843648914   -3.4107109698
  -5.5153712789    0.7303386698   -3.4107109698
  -4.9455216808   -0.1563646129   -3.4107109698
  -3.1805294527    2.1926592167   -4.2013258419
  -4.2605294527    2.1926592167   -4.2013258419
  -4.8005294527    1.2573517806   -4.2013258419
  -4.2605294527    0.3220443445   -4.2013258419
  -3.1805294527    0.3220443445   -4.2013258419
  -3.7205294527    1.2573517806   -4.4907109698
  -3.6886766977   -0.9921180827    0.5401653383
  -4.9435185239   -0.5838237574   -0.2504495339
  -4.3736689258   -1.4705270400   -0.2504495339
  -3.4148929507   -1.9083853565   -0.2504495339
  -5.2459110233   -0.5737324814   -1.3304495339
  -4.7654599138   -1.4891555884   -1.3304495339
  -3.9146232537   -2.0764457308   -1.3304495339
  -2.8883174683   -2.2010618146   -1.3304495339
  -4.3736689258   -1.4705270400   -2.4104495339
  -3.4148929507   -1.9083853565   -2.4104495339
  -2.3715951963   -1.7583817853   -2.4104495339
  -3.3290747525    1.5487787164    1.5134556565
  -2.7890747525    2.4840861525    1.2240705287
