  -5.2615077793   -2.4793692860   -0.5431941759
  -5.2276839701   -1.7293665948   -1.2459629511
  -4.0159704857    0.6739748478    2.6025287424
  -3.0559704857    0.6739748478    2.3452975177
  -3.5359704857    1.5053592354    2.3452975177
  -4.4959704857    1.5053592354    2.3452975177
  -4.9759704857    0.6739748478    2.3452975177
  -3.5021466764    2.2553619266    1.6425287424
  -4.5297942949    2.2553619266    1.6425287424
  -5.3611786826    1.6513258119    1.6425287424
  -5.6787392609    0.6739748478    1.6425287424
  -3.0559704857    2.3367436231    0.6825287424
  -4.0159704857    2.5939748478    0.6825287424
  -4.9759704857    2.3367436231    0.6825287424
  -5.6787392609    1.6339748478    0.6825287424
  -3.5021466764    2.2553619266   -0.2774712576
  -4.5297942949    2.2553619266   -0.2774712576
  -5.3611786826    1.6513258119   -0.2774712576
  -4.9839655694    1.6330593833   -0.9246095240
  -3.5101417602    1.5516776869   -1.8846095240
  -4.5377893787    1.5516776869   -1.8846095240
  -5.3691737663    0.9476415721   -1.8846095240
  -5.6867343447   -0.0297093919   -1.8846095240
  -5.3691737663   -1.0070603560   -1.8846095240
  -4.5377893787   -1.6110964707   -1.8846095240
  -3.5101417602   -1.6110964707   -1.8846095240
  -3.0639655694   -0.0297093919   -2.5873782993
  -3.5439655694    0.8016749957   -2.5873782993
  -4.5039655694    0.8016749957   -2.5873782993
  -4.9839655694   -0.0297093919   -2.5873782993
  -4.5039655694   -0.8610937796   -2.5873782993
  -3.5439655694   -0.8610937796   -2.5873782993
  -4.0239655694   -0.0297093919   -2.8446095240
  -4.0379763021   -2.7613977250    0.9549821975
  -3.0405781484   -3.4571342065    0.8428019004
  -2.0129305298   -3.4571342065    0.8428019004
  -1.1815461422   -2.8530980917    0.8428019004
  -4.1895231143   -2.8357471276   -0.1171980996
  -3.4867543391   -3.5385159029   -0.1171980996
  -2.5267543391   -3.7957471276   -0.1171980996
  -1.5667543391   -3.5385159029   -0.1171980996
  -3.8719625360   -2.8530980917   -1.0771980996
  -3.0405781484   -3.4571342065   -1.0771980996
  -2.0129305298   -3.4571342065   -1.0771980996
  -1.5667543391   -1.8757471276   -1.7799668749
  -3.4867543391   -1.8757471276   -1.7799668749
  -3.0067543391   -2.7071315153   -1.7799668749
  -2.0467543391   -2.7071315153   -1.7799668749
  -2.5267543391   -1.8757471276   -2.0371980996
  -2.5188186414   -1.1768993012    3.3989040235
  -1.5588186414   -1.1768993012    3.1416727987
  -2.0388186414   -0.3455149135    3.1416727987
  -2.9988186414   -0.3455149135    3.1416727987
  -3.4788186414   -1.1768993012    3.1416727987
  -2.9988186414   -2.0082836888    3.1416727987
  -2.0388186414   -2.0082836888    3.1416727987
  -2.0049948322    0.4044877777    2.4389040235
  -3.0326424507    0.4044877777    2.4389040235
  -4.1815874167   -1.1768993012    2.4389040235
  -3.8640268383   -2.1542502652    2.4389040235
  -3.0326424507   -2.7582863800    2.4389040235
  -2.0049948322   -2.7582863800    2.4389040235
  -1.1736104445   -2.1542502652    2.4389040235
  -2.5188186414   -3.0968993012    1.4789040235
  -1.5588186414   -2.8396680764    1.4789040235
  -1.4286003111    0.8875502075    2.4904280353
  -0.4686003111    0.8875502075    2.2331968106
  -0.9486003111    1.7189345952    2.2331968106
  -1.9086003111    1.7189345952    2.2331968106
  -2.3886003111    0.8875502075    2.2331968106
  -0.9147765019    2.4689372864    1.5304280353
  -1.9424241204    2.4689372864    1.5304280353
  -0.4686003111    2.5503189828    0.5704280353
  -1.4286003111    2.8075502075    0.5704280353
  -2.3886003111    2.5503189828    0.5704280353
  -0.9147765019    2.4689372864   -0.3895719647
  -1.9424241204    2.4689372864   -0.3895719647
  -2.7738085081    1.8649011716   -0.3895719647
  -1.4365355743    2.1080587510   -1.0271075725
  -0.9227117650    1.7694458298   -1.9871075725
  -1.9503593835    1.7694458298   -1.9871075725
  -2.7817437712    1.1654097151   -1.9871075725
  -1.9503593835   -1.3933283278   -1.9871075725
  -0.9227117650   -1.3933283278   -1.9871075725
  -0.4765355743    0.1880587510   -2.6898763477
  -0.9565355743    1.0194431387   -2.6898763477
  -1.9165355743    1.0194431387   -2.6898763477
  -2.3965355743    0.1880587510   -2.6898763477
  -1.9165355743   -0.6433256366   -2.6898763477
  -0.9565355743   -0.6433256366   -2.6898763477
  -1.4365355743    0.1880587510   -2.9471075725
